Date,Open,High,Low,Close,Volume,ticker,asset_class
2009-12-29,3.44881,3.44881,3.43531,3.43661,854476.79459543,SCHX,equity
2009-12-30,3.42412,3.43531,3.42253,3.43406,1162626.8217327,SCHX,equity
2009-12-31,3.44492,3.44492,3.40107,3.40107,1519376.1816413,SCHX,equity
2010-01-04,3.4308,3.45778,3.42674,3.45256,1871746.3503219,SCHX,equity
2010-01-05,3.45778,3.46671,3.44754,3.46541,1007151.4672146,SCHX,equity
2010-01-06,3.46924,3.47628,3.46023,3.47176,711320.06436683,SCHX,equity
2010-01-07,3.4683,3.48748,3.45519,3.48489,689430.359749,SCHX,equity
2010-01-08,3.47628,3.49386,3.46924,3.49386,1344202.281,SCHX,equity
2010-01-11,3.51246,3.51246,3.48489,3.49897,1381467.6042119,SCHX,equity
2010-01-12,3.4801,3.48143,3.45385,3.46541,1131544.2538733,SCHX,equity
2010-01-13,3.47754,3.50286,3.45778,3.49775,1230315.177223,SCHX,equity
2010-01-14,3.49256,3.50857,3.49007,3.50153,840920.36893111,SCHX,equity
2010-01-15,3.50153,3.50153,3.45385,3.46541,1292924.1710106,SCHX,equity
2010-01-19,3.46541,3.50991,3.46249,3.50727,1313710.4819786,SCHX,equity
2010-01-20,3.48881,3.48881,3.44754,3.47502,1761988.3768891,SCHX,equity
2010-01-21,3.47754,3.48489,3.40498,3.41136,1758446.8896219,SCHX,equity
2010-01-22,3.39781,3.40625,3.33203,3.33771,1185644.9260888,SCHX,equity
2010-01-25,3.36748,3.3713,3.34159,3.35153,1170672.5306698,SCHX,equity
2010-01-26,3.34159,3.3713,3.3307,3.33903,605647.46062352,SCHX,equity
2010-01-27,3.3307,3.35657,3.31346,3.35279,877607.42634925,SCHX,equity
2010-01-28,3.36618,3.36618,3.29424,3.31982,932201.96881031,SCHX,equity
2010-01-29,3.33203,3.3502,3.2805,3.2817,952138.07277321,SCHX,equity
2010-02-01,3.3048,3.3307,3.30125,3.3294,2725638.6276014,SCHX,equity
2010-02-02,3.33903,3.37485,3.32651,3.3713,1061045.839201,SCHX,equity
2010-02-03,3.35405,3.3713,3.34601,3.35535,746750.56584377,SCHX,equity
2010-02-04,3.3294,3.3294,3.24818,3.24818,1224635.6693991,SCHX,equity
2010-02-05,3.25652,3.26029,3.1925,3.26029,2325403.6799957,SCHX,equity
2010-02-08,3.26029,3.2747,3.2338,3.2338,1005932.420406,SCHX,equity
2010-02-09,3.2719,3.29967,3.24818,3.27339,1133919.8322696,SCHX,equity
2010-02-10,3.26993,3.28465,3.24148,3.26993,1215192.7452737,SCHX,equity
2010-02-11,3.26605,3.30641,3.24949,3.3038,1322528.2538944,SCHX,equity
2010-02-12,3.26866,3.30125,3.25837,3.29967,1373328.1224434,SCHX,equity
2010-02-16,3.33362,3.35657,3.31852,3.35405,1648520.1250926,SCHX,equity
2010-02-17,3.37356,3.37485,3.35784,3.37259,1032523.2696397,SCHX,equity
2010-02-18,3.37013,3.39661,3.36618,3.39409,1283956.3625645,SCHX,equity
2010-02-19,3.38482,3.41136,3.37745,3.40172,931611.19997225,SCHX,equity
2010-02-22,3.41677,3.41677,3.39279,3.39542,1487977.911916,SCHX,equity
2010-02-23,3.39409,3.39781,3.35153,3.35784,757359.39884001,SCHX,equity
2010-02-24,3.37013,3.3915,3.35917,3.38767,809256.4095168,SCHX,equity
2010-02-25,3.34289,3.38642,3.33203,3.38253,1893532.9048251,SCHX,equity
2010-02-26,3.38884,3.39661,3.3688,3.3915,739661.33978735,SCHX,equity
2010-03-01,3.40498,3.42674,3.40372,3.42253,1284412.7236775,SCHX,equity
2010-03-02,3.43914,3.45003,3.4292,3.43531,3480216.0991088,SCHX,equity
2010-03-03,3.44588,3.45778,3.4292,3.43661,1496467.4789219,SCHX,equity
2010-03-04,3.44754,3.45126,3.4308,3.44881,4085579.1154771,SCHX,equity
2010-03-05,3.46671,3.49775,3.46412,3.49386,1379101.4030987,SCHX,equity
2010-03-08,3.50027,3.50286,3.49007,3.49518,962825.04979568,SCHX,equity
2010-03-09,3.48489,3.51621,3.48266,3.50153,1164511.6556445,SCHX,equity
2010-03-10,3.50727,3.52456,3.50153,3.51854,1286691.4034813,SCHX,equity
2010-03-11,3.50991,3.53129,3.49775,3.53129,771641.00106744,SCHX,equity
2010-03-12,3.54671,3.54671,3.52107,3.53256,1224854.4726725,SCHX,equity
2010-03-15,3.53007,3.53383,3.50727,3.53129,985386.79303876,SCHX,equity
2010-03-16,3.54405,3.56393,3.53383,3.56393,1274682.2295356,SCHX,equity
2010-03-17,3.57033,3.59276,3.57033,3.5819,1479760.2861213,SCHX,equity
2010-03-18,3.58469,3.58761,3.56652,3.57834,1132607.0126295,SCHX,equity
2010-03-19,3.5902,3.5902,3.54572,3.55874,1063630.8435875,SCHX,equity
2010-03-22,3.52874,3.57286,3.52618,3.56652,1433286.4708625,SCHX,equity
2010-03-23,3.57419,3.59399,3.56173,3.59276,1344821.1816874,SCHX,equity
2010-03-24,3.5793,3.5902,3.56874,3.57419,1498292.9233738,SCHX,equity
2010-03-25,3.59781,3.61067,3.56652,3.56652,1838153.7963411,SCHX,equity
2010-03-26,3.57575,3.5902,3.55336,3.56874,3141305.4575,SCHX,equity
2010-03-29,3.58469,3.59399,3.5793,3.5902,1278136.1954934,SCHX,equity
2010-03-30,3.59781,3.60385,3.57834,3.5902,946883.66845186,SCHX,equity
2010-03-31,3.5793,3.59522,3.57033,3.58057,1009830.2444326,SCHX,equity
2010-04-01,3.60744,3.61541,3.58342,3.60385,1199710.8508039,SCHX,equity
2010-04-05,3.62087,3.63589,3.60911,3.63435,1768680.6312925,SCHX,equity
2010-04-06,3.62757,3.6503,3.62216,3.64137,1962946.6804138,SCHX,equity
2010-04-07,3.64137,3.64266,3.60744,3.62216,1841335.8210877,SCHX,equity
2010-04-08,3.61382,3.63878,3.59981,3.63435,1779742.6996406,SCHX,equity
2010-04-09,3.64366,3.65861,3.63589,3.65698,1601439.9121905,SCHX,equity
2010-04-12,3.66629,3.67276,3.65861,3.66509,1644603.5464997,SCHX,equity
2010-04-13,3.66629,3.67402,3.64366,3.66721,1960149.124276,SCHX,equity
2010-04-14,3.68423,3.70887,3.67526,3.70887,2522139.0803448,SCHX,equity
2010-04-15,3.70506,3.71877,3.70247,3.7114,2439878.4268496,SCHX,equity
2010-04-16,3.6999,3.70372,3.63589,3.65605,2560795.367223,SCHX,equity
2010-04-19,3.64007,3.66629,3.62349,3.66629,2765157.6245288,SCHX,equity
2010-04-20,3.68807,3.6999,3.67526,3.69642,2669603.1092973,SCHX,equity
2010-04-21,3.70083,3.70631,3.67143,3.69123,1999618.1090267,SCHX,equity
2010-04-22,3.66629,3.70372,3.64266,3.70247,2103087.0512313,SCHX,equity
2010-04-23,3.6999,3.72993,3.69349,3.72714,2222934.9813264,SCHX,equity
2010-04-26,3.7309,3.73735,3.71017,3.71269,2108028.8794479,SCHX,equity
2010-04-27,3.69734,3.71017,3.61927,3.62598,2129837.3142784,SCHX,equity
2010-04-28,3.64648,3.65991,3.62087,3.6503,1736954.1566572,SCHX,equity
2010-04-29,3.67907,3.70372,3.67402,3.69642,1928075.6901645,SCHX,equity
2010-04-30,3.6999,3.70247,3.63589,3.63589,1177496.0670371,SCHX,equity
2010-05-03,3.65452,3.6919,3.649,3.68423,2067722.1907364,SCHX,equity
2010-05-04,3.63878,3.64007,3.5793,3.59399,2282265.0517749,SCHX,equity
2010-05-05,3.56393,3.60266,3.46541,3.57033,4697440.5890638,SCHX,equity
2010-05-06,3.55874,3.88197,1.37267,3.45003,3479706.600058,SCHX,equity
2010-05-07,3.44203,3.47502,3.3502,3.40837,3125451.5974658,SCHX,equity
2010-05-10,3.5403,3.56393,3.51369,3.54572,2464950.1562141,SCHX,equity
2010-05-11,3.51369,3.58469,3.51246,3.54183,1463947.0609805,SCHX,equity
2010-05-12,3.55761,3.59522,3.55047,3.59276,1461512.0931242,SCHX,equity
2010-05-13,3.58761,3.59981,3.54572,3.55047,1373346.8770097,SCHX,equity
2010-05-14,3.52107,3.52456,3.45519,3.48651,1288891.939259,SCHX,equity
2010-05-17,3.49386,3.50418,3.42026,3.48489,1199523.305141,SCHX,equity
2010-05-18,3.51788,3.52456,3.42794,3.43661,1443914.0584251,SCHX,equity
2010-05-19,3.41548,3.44492,3.37585,3.41901,1494542.0101164,SCHX,equity
2010-05-20,3.34159,3.35917,3.28786,3.28786,2342845.4266425,SCHX,equity
2010-05-21,3.2389,3.34289,3.23121,3.33641,3090677.5058088,SCHX,equity
2010-05-24,3.32111,3.34511,3.29299,3.29424,997967.98125619,SCHX,equity
2010-05-25,3.21234,3.29583,3.1925,3.29583,1905460.8089836,SCHX,equity
2010-05-26,3.32111,3.3502,3.2719,3.27891,2050402.3487705,SCHX,equity
2010-05-27,3.34511,3.3915,3.33203,3.3915,3444979.3948166,SCHX,equity
2010-05-28,3.38884,3.38884,3.33771,3.34735,1045657.7175626,SCHX,equity
2010-06-01,3.31412,3.36618,3.28656,3.28911,2057816.6539759,SCHX,equity
2010-06-02,3.31179,3.37259,3.29967,3.37259,2086467.3797401,SCHX,equity
2010-06-03,3.38767,3.39661,3.35784,3.3915,1336991.1502627,SCHX,equity
2010-06-04,3.32438,3.34735,3.26159,3.27761,1468323.1264474,SCHX,equity
2010-06-07,3.2805,3.29299,3.22578,3.22993,1726814.1878181,SCHX,equity
2010-06-08,3.2338,3.26866,3.20274,3.25935,1746406.4580658,SCHX,equity
2010-06-09,3.28302,3.31346,3.23505,3.24949,893008.05103182,SCHX,equity
2010-06-10,3.3038,3.34412,3.29967,3.34159,1255202.4866857,SCHX,equity
2010-06-11,3.31412,3.3605,3.31179,3.3605,831308.65370907,SCHX,equity
2010-06-14,3.38767,3.40625,3.35279,3.35784,3335177.6607295,SCHX,equity
2010-06-15,3.38056,3.43309,3.37485,3.43179,1380592.3911185,SCHX,equity
2010-06-16,3.41455,3.44492,3.41004,3.43179,1086542.672068,SCHX,equity
2010-06-17,3.44363,3.44363,3.40498,3.43531,1098183.00621,SCHX,equity
2010-06-18,3.44363,3.45126,3.4292,3.43914,618738.14789179,SCHX,equity
2010-06-21,3.47047,3.47047,3.39661,3.41548,1930917.0069569,SCHX,equity
2010-06-22,3.41771,3.4308,3.35657,3.3605,672998.23392071,SCHX,equity
2010-06-23,3.35784,3.3713,3.32558,3.34601,2602974.3868022,SCHX,equity
2010-06-24,3.3294,3.33362,3.28656,3.29299,1521951.8087447,SCHX,equity
2010-06-25,3.29967,3.32306,3.2719,3.30895,1365710.6427699,SCHX,equity
2010-06-28,3.31601,3.32111,3.28656,3.29583,1715502.0585861,SCHX,equity
2010-06-29,3.25392,3.25392,3.17618,3.19474,2928237.9556762,SCHX,equity
2010-06-30,3.18802,3.21617,3.15827,3.1634,1438328.3234326,SCHX,equity
2010-07-01,3.16403,3.17267,3.10164,3.15379,2267861.5448666,SCHX,equity
2010-07-02,3.16563,3.1666,3.11892,3.13427,1423227.7718107,SCHX,equity
2010-07-06,3.17362,3.20017,3.12404,3.14931,2141111.9343779,SCHX,equity
2010-07-07,3.15635,3.25392,3.15635,3.25133,1707975.225983,SCHX,equity
2010-07-08,3.27891,3.28786,3.24818,3.2805,1005263.5075418,SCHX,equity
2010-07-09,3.28465,3.30895,3.28302,3.30895,686957.88276021,SCHX,equity
2010-07-12,3.29967,3.31601,3.28564,3.30895,850006.9562971,SCHX,equity
2010-07-13,3.34511,3.3713,3.33771,3.3605,2476027.8533675,SCHX,equity
2010-07-14,3.35153,3.37356,3.33771,3.3618,1217383.9037682,SCHX,equity
2010-07-15,3.3605,3.37013,3.31852,3.3618,1062840.0260424,SCHX,equity
2010-07-16,3.34159,3.34511,3.26159,3.26866,1560801.8928079,SCHX,equity
2010-07-19,3.2817,3.29583,3.25837,3.28564,1854489.0235769,SCHX,equity
2010-07-20,3.24559,3.32558,3.24148,3.32306,1362725.5409692,SCHX,equity
2010-07-21,3.34289,3.34289,3.26993,3.2805,1442957.5755444,SCHX,equity
2010-07-22,3.32177,3.36618,3.32111,3.35535,989675.33719637,SCHX,equity
2010-07-23,3.3486,3.38767,3.33903,3.37994,747610.15013191,SCHX,equity
2010-07-26,3.3915,3.42412,3.38056,3.42412,1209503.8601667,SCHX,equity
2010-07-27,3.44203,3.44363,3.40715,3.42026,1392776.6076829,SCHX,equity
2010-07-28,3.41136,3.42026,3.38642,3.39409,989897.26623074,SCHX,equity
2010-07-29,3.41677,3.42542,3.35153,3.37994,1127718.3223508,SCHX,equity
2010-07-30,3.34601,3.39542,3.33903,3.38353,1406261.1408432,SCHX,equity
2010-08-02,3.43309,3.45903,3.41901,3.45519,1062217.9995939,SCHX,equity
2010-08-03,3.44492,3.45256,3.42674,3.43531,965750.76213642,SCHX,equity
2010-08-04,3.45003,3.46541,3.43914,3.46023,2010195.6844125,SCHX,equity
2010-08-05,3.44076,3.46023,3.43661,3.45778,1848637.5988954,SCHX,equity
2010-08-06,3.42412,3.45126,3.40107,3.44492,1925465.6796895,SCHX,equity
2010-08-09,3.46249,3.46924,3.44492,3.46541,2336334.4663799,SCHX,equity
2010-08-10,3.43406,3.45778,3.41455,3.44203,1778567.4134867,SCHX,equity
2010-08-11,3.38884,3.38884,3.34511,3.3486,1876713.1846268,SCHX,equity
2010-08-12,3.2981,3.34511,3.29583,3.3307,1749641.6207503,SCHX,equity
2010-08-13,3.32111,3.33771,3.31727,3.31852,887847.41954187,SCHX,equity
2010-08-16,3.2981,3.32814,3.28465,3.31852,845996.60487273,SCHX,equity
2010-08-17,3.34735,3.38253,3.33903,3.3605,964512.96076149,SCHX,equity
2010-08-18,3.35784,3.38253,3.34159,3.36618,1264251.5649191,SCHX,equity
2010-08-19,3.3502,3.35405,3.29583,3.31024,1557385.4359826,SCHX,equity
2010-08-20,3.2981,3.30225,3.27339,3.2981,1179459.0449751,SCHX,equity
2010-08-23,3.31601,3.32651,3.28302,3.28302,1181087.566481,SCHX,equity
2010-08-24,3.24689,3.26029,3.21874,3.23631,1255064.9531996,SCHX,equity
2010-08-25,3.2165,3.25837,3.19634,3.24689,1733612.7180971,SCHX,equity
2010-08-26,3.26485,3.26605,3.21746,3.23121,1090878.1026413,SCHX,equity
2010-08-27,3.24689,3.27891,3.20017,3.27633,1165061.789589,SCHX,equity
2010-08-30,3.26993,3.27761,3.23121,3.23121,2683809.6932596,SCHX,equity
2010-08-31,3.2181,3.24949,3.20434,3.23089,933939.89195288,SCHX,equity
2010-09-01,3.2747,3.32814,3.27124,3.32651,1354060.9313447,SCHX,equity
2010-09-02,3.33515,3.35784,3.32814,3.35784,1416094.7850996,SCHX,equity
2010-09-03,3.39279,3.40498,3.37259,3.40107,1804764.4168284,SCHX,equity
2010-09-07,3.38482,3.38884,3.3618,3.36492,1362144.1494144,SCHX,equity
2010-09-08,3.3713,3.39781,3.3713,3.38056,1386759.5176659,SCHX,equity
2010-09-09,3.42542,3.42542,3.39409,3.40107,1062236.7541602,SCHX,equity
2010-09-10,3.41004,3.42253,3.40172,3.41771,659079.21997477,SCHX,equity
2010-09-13,3.45385,3.4615,3.43914,3.45519,3271402.7580709,SCHX,equity
2010-09-14,3.44881,3.47339,3.43661,3.45519,749863.82384738,SCHX,equity
2010-09-15,3.44754,3.47339,3.43531,3.4683,860490.75885143,SCHX,equity
2010-09-16,3.45903,3.47047,3.44754,3.4683,566503.55502182,SCHX,equity
2010-09-17,3.48651,3.48651,3.45903,3.47047,815495.42856824,SCHX,equity
2010-09-20,3.46412,3.50857,3.45519,3.50286,1608488.5033533,SCHX,equity
2010-09-21,3.50727,3.52107,3.48266,3.49518,1279530.2849208,SCHX,equity
2010-09-22,3.49007,3.50727,3.46924,3.4801,1216858.7759122,SCHX,equity
2010-09-23,3.45256,3.48489,3.44492,3.45126,1051396.6148464,SCHX,equity
2010-09-24,3.49386,3.52359,3.48881,3.52232,1159397.9105703,SCHX,equity
2010-09-27,3.52232,3.52874,3.50418,3.50857,766014.63118139,SCHX,equity
2010-09-28,3.51246,3.52874,3.47628,3.52232,985233.63074741,SCHX,equity
2010-09-29,3.51369,3.52748,3.50286,3.51369,690039.88315335,SCHX,equity
2010-09-30,3.53189,3.55143,3.48913,3.50505,1494882.7180706,SCHX,equity
2010-10-01,3.53256,3.53642,3.49897,3.52107,1149132.9112893,SCHX,equity
2010-10-04,3.51788,3.52748,3.47884,3.49256,1365244.9043738,SCHX,equity
2010-10-05,3.52748,3.57163,3.52107,3.56393,1504400.6604612,SCHX,equity
2010-10-06,3.56525,3.57033,3.54671,3.55874,1021439.3209642,SCHX,equity
2010-10-07,3.57734,3.57734,3.53771,3.55469,971339.62288988,SCHX,equity
2010-10-08,3.56525,3.58761,3.55047,3.57834,952950.77064564,SCHX,equity
2010-10-11,3.58598,3.5902,3.57163,3.5819,1079856.6691867,SCHX,equity
2010-10-12,3.57033,3.60385,3.55047,3.59522,1163508.2863482,SCHX,equity
2010-10-13,3.61675,3.64007,3.60744,3.62087,1661288.8589729,SCHX,equity
2010-10-14,3.61927,3.62349,3.58761,3.60911,1205184.0583986,SCHX,equity
2010-10-15,3.63372,3.63372,3.58761,3.61382,972439.89077873,SCHX,equity
2010-10-18,3.61805,3.64266,3.61067,3.63372,1174739.145793,SCHX,equity
2010-10-19,3.59981,3.61675,3.56173,3.58342,1605062.6692449,SCHX,equity
2010-10-20,3.59146,3.63246,3.5889,3.61805,966619.72370773,SCHX,equity
2010-10-21,3.63589,3.65452,3.59981,3.62472,1142256.2369841,SCHX,equity
2010-10-22,3.63372,3.63589,3.62349,3.63589,424147.01962144,SCHX,equity
2010-10-25,3.65991,3.67526,3.64366,3.64366,1131656.781271,SCHX,equity
2010-10-26,3.62884,3.649,3.62087,3.64492,795124.84381963,SCHX,equity
2010-10-27,3.62216,3.63878,3.60482,3.63878,782062.28840086,SCHX,equity
2010-10-28,3.65698,3.65991,3.62349,3.64007,694190.89382483,SCHX,equity
2010-10-29,3.63751,3.64967,3.63146,3.64299,507501.68948337,SCHX,equity
2010-11-01,3.66445,3.68169,3.62472,3.64366,1563461.9154596,SCHX,equity
2010-11-02,3.67526,3.68169,3.66313,3.67276,1072686.173343,SCHX,equity
2010-11-03,3.68293,3.68807,3.64771,3.68807,1339004.1403774,SCHX,equity
2010-11-04,3.72552,3.7597,3.7229,3.7597,1203171.0682838,SCHX,equity
2010-11-05,3.76581,3.77864,3.75818,3.77379,935480.89214942,SCHX,equity
2010-11-08,3.76322,3.77094,3.75014,3.76838,1747269.168115,SCHX,equity
2010-11-09,3.77379,3.78146,3.72714,3.74117,1364000.8514768,SCHX,equity
2010-11-10,3.7395,3.75652,3.71269,3.75652,1769805.9052697,SCHX,equity
2010-11-11,3.72452,3.74755,3.71525,3.74216,620229.13591157,SCHX,equity
2010-11-12,3.71658,3.7309,3.68293,3.69734,1308356.0533036,SCHX,equity
2010-11-15,3.7114,3.72452,3.69123,3.69349,934890.1233114,SCHX,equity
2010-11-16,3.67402,3.67402,3.61927,3.63589,2804576.5971028,SCHX,equity
2010-11-17,3.63589,3.6503,3.62981,3.63878,1188733.178004,SCHX,equity
2010-11-18,3.67143,3.70247,3.67143,3.6919,1116559.3554101,SCHX,equity
2010-11-19,3.68964,3.70372,3.67143,3.70372,1441213.4008797,SCHX,equity
2010-11-22,3.68807,3.70247,3.66116,3.70083,1879010.618997,SCHX,equity
2010-11-23,3.66116,3.66445,3.63589,3.64771,2253892.5187439,SCHX,equity
2010-11-24,3.67402,3.70372,3.67276,3.70372,1423487.2099776,SCHX,equity
2010-11-26,3.67276,3.69123,3.66721,3.67907,854992.54516834,SCHX,equity
2010-11-29,3.65289,3.6804,3.62981,3.67276,1533610.897453,SCHX,equity
2010-11-30,3.63684,3.67143,3.63246,3.6503,1221319.2369274,SCHX,equity
2010-12-01,3.70506,3.7322,3.70247,3.72714,1964628.3398575,SCHX,equity
2010-12-02,3.73482,3.77635,3.7309,3.77512,7872132.3003154,SCHX,equity
2010-12-03,3.76452,3.7901,3.76067,3.78532,1535001.8611193,SCHX,equity
2010-12-06,3.78146,3.79133,3.77512,3.78243,1674607.7267976,SCHX,equity
2010-12-07,3.81894,3.82273,3.78146,3.78532,1420849.0676533,SCHX,equity
2010-12-08,3.79133,3.7994,3.77219,3.79526,1695315.8937393,SCHX,equity
2010-12-09,3.81894,3.81894,3.79263,3.80994,1055435.0981202,SCHX,equity
2010-12-10,3.82147,3.83552,3.80994,3.83263,1370233.6190061,SCHX,equity
2010-12-13,3.85635,3.85635,3.83199,3.83263,5084562.9690738,SCHX,equity
2010-12-14,3.83944,3.85243,3.82402,3.83552,1250470.0844593,SCHX,equity
2010-12-15,3.83263,3.84575,3.8138,3.82023,1553456.3543455,SCHX,equity
2010-12-16,3.82402,3.84286,3.80708,3.8416,730846.6936325,SCHX,equity
2010-12-17,3.84037,3.85243,3.83552,3.85,720694.2217492,SCHX,equity
2010-12-20,3.84415,3.85,3.82273,3.8416,1079600.3567808,SCHX,equity
2010-12-21,3.85506,3.86755,3.8513,3.86555,892951.78733293,SCHX,equity
2010-12-22,3.86884,3.87944,3.86755,3.87781,857693.20271367,SCHX,equity
2010-12-23,3.87552,3.87649,3.86336,3.87143,1004213.2518297,SCHX,equity
2010-12-27,3.85924,3.87649,3.85506,3.87386,870546.33214223,SCHX,equity
2010-12-28,3.87781,3.88063,3.86884,3.87649,1166862.2279525,SCHX,equity
2010-12-29,3.88227,3.89187,3.88097,3.88416,1353048.1847652,SCHX,equity
2010-12-30,3.87582,3.88675,3.87203,3.87844,997855.45385848,SCHX,equity
2010-12-31,3.86622,3.8803,3.86528,3.87649,1316289.234843,SCHX,equity
2011-01-03,3.91237,3.93283,3.90562,3.91871,1676136.22395,SCHX,equity
2011-01-04,3.93024,3.93024,3.88738,3.91107,4610853.8822783,SCHX,equity
2011-01-05,3.9018,3.93565,3.89792,3.93283,1426344.1555753,SCHX,equity
2011-01-06,3.93988,3.93988,3.91582,3.92638,1523299.0117563,SCHX,equity
2011-01-07,3.93283,3.93565,3.88865,3.92,1520698.3785645,SCHX,equity
2011-01-10,3.90562,3.92134,3.8912,3.91582,1223082.1661584,SCHX,equity
2011-01-11,3.93024,3.93858,3.91582,3.93024,1645591.2869908,SCHX,equity
2011-01-12,3.95164,3.96734,3.94655,3.96479,1738120.065528,SCHX,equity
2011-01-13,3.96734,3.96734,3.94918,3.95967,1424574.9748222,SCHX,equity
2011-01-14,3.95456,3.98844,3.95293,3.98712,1116809.4162939,SCHX,equity
2011-01-18,3.98585,3.99741,3.97947,3.99612,1621379.1419144,SCHX,equity
2011-01-19,3.99323,3.99323,3.94307,3.95293,1429122.9571468,SCHX,equity
2011-01-20,3.94556,3.95456,3.91741,3.94655,1545895.1383709,SCHX,equity
2011-01-21,3.96734,3.97818,3.9504,3.95456,1091418.8593025,SCHX,equity
2011-01-24,3.95456,3.9808,3.95164,3.97818,1112642.7768172,SCHX,equity
2011-01-25,3.96991,3.97947,3.94785,3.97818,2042872.3904063,SCHX,equity
2011-01-26,3.98977,4.00758,3.98339,3.99741,1343949.0943551,SCHX,equity
2011-01-27,3.99998,4.01316,3.99236,4.00758,1250729.5226263,SCHX,equity
2011-01-28,4.01054,4.01595,3.93406,3.93565,1616334.1635833,SCHX,equity
2011-01-31,3.94918,3.97147,3.9405,3.96861,2575036.3345569,SCHX,equity
2011-02-01,3.99236,4.03492,3.99236,4.03008,3076686.5993588,SCHX,equity
2011-02-02,4.02236,4.03193,4.01854,4.02363,3629268.0146736,SCHX,equity
2011-02-03,4.01984,4.03775,3.99612,4.03193,1794883.8861562,SCHX,equity
2011-02-04,4.03193,4.04319,4.01725,4.04319,985430.55369341,SCHX,equity
2011-02-07,4.05469,4.07994,4.0534,4.0697,2772771.9784413,SCHX,equity
2011-02-08,4.07393,4.08961,4.0617,4.08699,2985523.7783994,SCHX,equity
2011-02-09,4.07775,4.08961,4.06014,4.07489,2434605.267962,SCHX,equity
2011-02-10,4.05469,4.08256,4.04951,4.07864,1922840.0404094,SCHX,equity
2011-02-11,4.06725,4.10881,4.06429,4.10493,1479647.7587236,SCHX,equity
2011-02-14,4.10618,4.11938,4.0998,4.11645,1869914.6543479,SCHX,equity
2011-02-15,4.10618,4.10971,4.0934,4.10107,1879879.5805683,SCHX,equity
2011-02-16,4.11645,4.13309,4.10971,4.12828,1885546.585348,SCHX,equity
2011-02-18,4.14363,4.15293,4.13466,4.14874,1842623.6346394,SCHX,equity
2011-02-22,4.10234,4.12701,4.05216,4.063,2448221.0830862,SCHX,equity
