Date,Open,High,Low,Close,Volume,ticker,asset_class
2008-10-29,65.287,68.891,63.155,66.169,30419,TAN,alt
2008-10-30,74.185,74.846,69.552,72.933,27332,TAN,alt
2008-10-31,73.082,78.228,71.095,76.461,16716,TAN,alt
2008-11-03,81.243,88.226,80.139,88.153,96101,TAN,alt
2008-11-04,95.432,101.76,95.202,99.63,256309,TAN,alt
2008-11-05,93.238,93.238,82.786,84.477,148491,TAN,alt
2008-11-06,79.477,79.477,71.685,77.199,178432,TAN,alt
2008-11-07,75.802,80.507,75.802,78.669,66789,TAN,alt
2008-11-10,83.446,83.446,73.521,76.096,71819,TAN,alt
2008-11-11,72.566,73.227,67.714,70.212,53038,TAN,alt
2008-11-12,65.656,65.656,58.451,58.451,94579,TAN,alt
2008-11-13,58.451,65.656,55.143,65.14,103483,TAN,alt
2008-11-14,61.76,63.741,59.774,61.537,33614,TAN,alt
2008-11-17,60.288,60.95,58.156,59.627,28727,TAN,alt
2008-11-18,58.082,58.963,55.509,57.347,42196,TAN,alt
2008-11-19,55.143,55.214,49.627,49.773,59826,TAN,alt
2008-11-20,44.923,45.731,39.7,40.438,96879,TAN,alt
2008-11-21,43.525,44.041,40.362,43.746,55515,TAN,alt
2008-11-24,47.054,54.112,46.465,53.304,116483,TAN,alt
2008-11-25,55.143,55.876,51.393,55.509,87768,TAN,alt
2008-11-26,52.935,59.847,51.466,58.672,92562,TAN,alt
2008-11-28,59.332,59.994,58.376,59.185,23455,TAN,alt
2008-12-01,56.024,56.024,48.672,49.627,47370,TAN,alt
2008-12-02,49.995,53.377,49.995,52.717,36251,TAN,alt
2008-12-03,51.317,56.981,49.995,56.759,28356,TAN,alt
2008-12-04,54.333,57.274,52.348,53.156,31879,TAN,alt
2008-12-05,51.539,54.92,49.921,54.552,37812,TAN,alt
2008-12-08,55.876,59.112,55.876,57.862,46305,TAN,alt
2008-12-09,54.407,55.876,51.831,52.935,41720,TAN,alt
2008-12-10,54.112,54.995,52.643,54.407,34479,TAN,alt
2008-12-11,52.788,56.17,51.317,52.493,105106,TAN,alt
2008-12-12,49.995,53.083,49.186,52.717,33347,TAN,alt
2008-12-15,54.774,54.774,51.098,51.539,26112,TAN,alt
2008-12-16,53.599,55.876,52.348,55.362,59800,TAN,alt
2008-12-17,55.437,61.316,54.701,60.434,64492,TAN,alt
2008-12-18,61.76,61.76,56.392,58.596,47349,TAN,alt
2008-12-19,57.347,59.257,56.759,57.862,19569,TAN,alt
2008-12-22,58.301,59.332,56.024,57.052,18661,TAN,alt
2008-12-23,58.817,58.892,56.759,56.835,16014,TAN,alt
2008-12-24,58.524,58.524,56.538,56.686,5165,TAN,alt
2008-12-26,56.243,58.451,56.243,57.42,14879,TAN,alt
2008-12-29,58.524,60.654,58.156,58.672,26951,TAN,alt
2008-12-30,60.508,63.229,59.185,62.714,28749,TAN,alt
2008-12-31,63.082,65.214,62.491,64.478,67445,TAN,alt
2009-01-02,63.741,68.962,63.229,68.154,103176,TAN,alt
2009-01-05,67.64,71.685,66.538,70.139,115888,TAN,alt
2009-01-06,69.184,70.507,66.538,69.7,151471,TAN,alt
2009-01-07,66.538,67.273,63.229,63.966,67267,TAN,alt
2009-01-08,63.229,66.831,62.345,66.831,95482,TAN,alt
2009-01-09,67.273,67.347,64.184,65.508,73037,TAN,alt
2009-01-12,65.435,65.435,58.596,59.185,74702,TAN,alt
2009-01-13,58.817,59.039,56.612,57.789,39855,TAN,alt
2009-01-14,56.686,56.686,52.348,53.67,87957,TAN,alt
2009-01-15,54.848,57.42,51.98,56.612,53401,TAN,alt
2009-01-16,59.994,59.994,54.333,57.42,59766,TAN,alt
2009-01-20,56.538,56.538,51.831,51.831,69536,TAN,alt
2009-01-21,53.964,53.964,50.803,53.964,67584,TAN,alt
2009-01-22,51.98,51.98,49.408,51.244,39825,TAN,alt
2009-01-23,48.966,53.083,47.863,51.317,49914,TAN,alt
2009-01-26,52.935,54.112,50.949,51.906,48052,TAN,alt
2009-01-27,53.67,53.892,52.348,53.892,19328,TAN,alt
2009-01-28,55.804,56.612,54.701,55.657,53335,TAN,alt
2009-01-29,55.437,55.437,52.348,52.422,35397,TAN,alt
2009-01-30,53.67,54.627,52.201,53.304,28309,TAN,alt
2009-02-02,51.98,52.126,49.995,51.025,30523,TAN,alt
2009-02-03,51.687,52.274,50.657,51.98,13594,TAN,alt
2009-02-04,51.906,54.627,51.906,52.643,29442,TAN,alt
2009-02-05,53.009,54.185,51.906,53.156,28530,TAN,alt
2009-02-06,53.229,54.92,53.229,54.333,35432,TAN,alt
2009-02-09,55.066,56.835,54.995,56.465,27950,TAN,alt
2009-02-10,56.465,57.714,52.717,53.009,54990,TAN,alt
2009-02-11,55.143,55.143,51.759,52.935,18270,TAN,alt
2009-02-12,51.466,52.862,51.098,52.493,28069,TAN,alt
2009-02-13,53.156,53.746,52.274,52.788,12794,TAN,alt
2009-02-17,52.055,52.055,48.892,49.408,46654,TAN,alt
2009-02-18,49.186,49.186,46.76,46.908,39278,TAN,alt
2009-02-19,48.304,48.524,44.848,44.923,32814,TAN,alt
2009-02-20,43.672,44.188,41.909,43.6,67217,TAN,alt
2009-02-23,43.672,44.041,40.511,40.879,41069,TAN,alt
2009-02-24,41.319,44.188,40.29,44.114,49886,TAN,alt
2009-02-25,41.76,41.909,39.85,40.806,45762,TAN,alt
2009-02-26,41.981,42.127,39.85,40.29,34764,TAN,alt
2009-02-27,39.407,40.511,38.598,39.334,26968,TAN,alt
2009-03-02,38.598,38.598,35.29,35.951,70720,TAN,alt
2009-03-03,36.761,37.498,35.144,35.805,34772,TAN,alt
2009-03-04,37.569,39.334,37.498,38.379,23515,TAN,alt
2009-03-05,37.937,37.937,35.07,35.51,27203,TAN,alt
2009-03-06,35.732,36.761,34.188,35.51,38121,TAN,alt
2009-03-09,34.408,35.805,34.336,34.408,27311,TAN,alt
2009-03-10,35.07,38.82,35.07,38.379,43218,TAN,alt
2009-03-11,39.7,40.29,37.129,38.085,31232,TAN,alt
2009-03-12,37.862,39.923,36.907,39.7,28533,TAN,alt
2009-03-13,41.026,41.173,38.966,40.583,33379,TAN,alt
2009-03-16,41.173,41.614,39.261,39.261,29444,TAN,alt
2009-03-17,38.598,39.114,37.498,38.747,26486,TAN,alt
2009-03-18,39.334,40.362,37.792,39.04,24415,TAN,alt
2009-03-19,40.438,42.865,40.438,42.496,41221,TAN,alt
2009-03-20,43.158,43.158,40.29,40.732,24107,TAN,alt
2009-03-23,43.377,44.848,41.909,44.701,36629,TAN,alt
2009-03-24,46.686,46.686,44.114,45.217,45660,TAN,alt
2009-03-25,45.951,47.568,43.746,45.437,47084,TAN,alt
2009-03-26,46.32,55.582,45.951,54.039,218814,TAN,alt
2009-03-27,52.348,54.258,50.877,53.892,102393,TAN,alt
2009-03-30,49.848,51.244,48.966,49.773,74112,TAN,alt
2009-03-31,50.584,53.746,48.892,51.025,128584,TAN,alt
2009-04-01,50.29,52.788,49.408,52.201,82808,TAN,alt
2009-04-02,53.304,56.612,53.304,53.818,121611,TAN,alt
2009-04-03,54.552,55.729,52.788,54.92,45215,TAN,alt
2009-04-06,54.407,56.243,53.451,55.949,73684,TAN,alt
2009-04-07,53.229,54.627,52.201,52.422,120813,TAN,alt
2009-04-08,52.274,54.258,52.274,54.258,27024,TAN,alt
2009-04-09,56.024,58.082,56.024,57.052,107578,TAN,alt
2009-04-13,56.097,58.23,53.009,57.2,63570,TAN,alt
2009-04-14,57.42,59.847,56.981,58.524,101846,TAN,alt
2009-04-15,58.524,59.774,57.42,59.552,128215,TAN,alt
2009-04-16,60.215,60.802,58.892,59.7,68193,TAN,alt
2009-04-17,59.921,59.921,58.082,58.082,77379,TAN,alt
2009-04-20,56.981,56.981,52.274,52.493,77520,TAN,alt
2009-04-21,52.126,53.964,50.069,53.524,51436,TAN,alt
2009-04-22,53.377,57.714,53.304,55.289,43151,TAN,alt
2009-04-23,57.789,57.789,54.627,56.097,33080,TAN,alt
2009-04-24,56.759,57.714,55.729,55.876,43953,TAN,alt
2009-04-27,55.362,55.876,53.451,54.407,27953,TAN,alt
2009-04-28,53.964,53.964,52.493,52.935,30635,TAN,alt
2009-04-29,54.627,57.935,53.67,57.347,35958,TAN,alt
2009-04-30,59.921,62.345,59.332,60.508,117548,TAN,alt
2009-05-01,61.096,61.979,59.774,61.316,37812,TAN,alt
2009-05-04,62.491,68.669,62.491,68.669,115875,TAN,alt
2009-05-05,68.816,70.582,67.347,68.302,171259,TAN,alt
2009-05-06,69.331,71.609,69.111,70.728,78739,TAN,alt
2009-05-07,73.447,73.595,66.318,67.053,98074,TAN,alt
2009-05-08,69.184,70.067,66.905,69.258,46936,TAN,alt
2009-05-11,67.567,67.935,64.331,67.125,50270,TAN,alt
2009-05-12,67.347,68.743,64.994,65.95,117229,TAN,alt
2009-05-13,63.966,63.966,59.552,59.994,85899,TAN,alt
2009-05-14,60.141,63.966,60.141,63.449,73280,TAN,alt
2009-05-15,64.772,65.067,62.199,63.229,52483,TAN,alt
2009-05-18,63.741,65.435,63.155,64.846,35189,TAN,alt
2009-05-19,65.362,71.095,65.067,70.288,100573,TAN,alt
2009-05-20,71.022,73.521,70.36,71.464,130994,TAN,alt
2009-05-21,70.582,70.582,62.714,69.407,97352,TAN,alt
2009-05-22,70.507,70.728,68.008,68.302,45029,TAN,alt
2009-05-26,69.407,70.802,65.508,70.507,55354,TAN,alt
2009-05-27,69.407,73.669,69.407,71.464,81679,TAN,alt
2009-05-28,72.051,72.42,69.037,71.095,35884,TAN,alt
2009-05-29,73.153,74.185,71.316,71.316,89178,TAN,alt
2009-06-01,75.36,77.419,74.773,76.537,63048,TAN,alt
2009-06-02,76.315,77.86,75.434,77.344,81746,TAN,alt
2009-06-03,75.36,75.876,71.977,73.376,115349,TAN,alt
2009-06-04,74.698,79.402,74.404,79.402,54155,TAN,alt
2009-06-05,80.874,81.021,77.419,78.301,106360,TAN,alt
2009-06-08,76.537,78.374,74.551,78.228,85600,TAN,alt
2009-06-09,78.962,80.36,77.86,79.402,58988,TAN,alt
2009-06-10,82.565,84.402,80.874,84.257,293239,TAN,alt
2009-06-11,84.919,85.8,83.521,84.477,441264,TAN,alt
2009-06-12,82.859,83.227,80.139,81.609,197905,TAN,alt
2009-06-15,80.653,80.653,76.461,77.493,95851,TAN,alt
2009-06-16,78.374,80.653,75.876,76.461,168414,TAN,alt
2009-06-17,76.756,76.756,72.198,74.109,110335,TAN,alt
2009-06-18,73.595,74.624,72.493,73.302,56888,TAN,alt
2009-06-19,74.551,75.067,72.566,72.788,48970,TAN,alt
2009-06-22,72.345,72.788,66.318,66.538,263010,TAN,alt
2009-06-23,68.376,68.962,65.801,67.787,96624,TAN,alt
2009-06-24,70.067,71.832,69.111,69.774,96688,TAN,alt
2009-06-25,69.993,71.244,69.111,70.36,120059,TAN,alt
2009-06-26,70.36,70.802,69.258,69.774,54958,TAN,alt
2009-06-29,70.36,71.244,69.111,69.477,53047,TAN,alt
2009-06-30,70.875,71.169,68.891,70.139,32091,TAN,alt
2009-07-01,71.537,71.904,70.36,70.655,48032,TAN,alt
2009-07-02,69.7,70.288,68.669,69.626,34911,TAN,alt
2009-07-06,67.273,67.787,64.552,65.876,74452,TAN,alt
2009-07-07,65.287,65.656,61.905,61.905,117583,TAN,alt
2009-07-08,62.491,63.155,59.7,61.833,98661,TAN,alt
2009-07-09,63.304,64.7,62.568,63.082,43878,TAN,alt
2009-07-10,62.421,62.787,59.552,61.244,23546,TAN,alt
2009-07-13,62.345,63.523,60.508,63.523,19472,TAN,alt
2009-07-14,63.155,63.155,61.172,62.421,41371,TAN,alt
2009-07-15,63.89,65.876,63.89,65.801,50915,TAN,alt
2009-07-16,65.95,66.905,65.067,66.464,22293,TAN,alt
2009-07-17,65.801,66.684,65.214,65.801,31027,TAN,alt
2009-07-20,66.905,68.229,66.538,67.2,56844,TAN,alt
2009-07-21,68.522,70.582,68.522,70.582,49127,TAN,alt
2009-07-22,69.993,70.36,68.891,69.993,23617,TAN,alt
2009-07-23,70.582,72.788,70.139,72.493,62796,TAN,alt
2009-07-24,74.698,77.639,73.89,77.566,126952,TAN,alt
2009-07-27,78.889,78.889,75.508,76.683,89347,TAN,alt
2009-07-28,74.773,75.067,72.271,74.992,65010,TAN,alt
2009-07-29,72.42,73.302,71.685,72.788,38779,TAN,alt
2009-07-30,74.846,75.36,73.89,74.404,65566,TAN,alt
2009-07-31,73.007,73.082,71.095,72.64,68784,TAN,alt
2009-08-03,74.257,75.728,73.963,75.214,64216,TAN,alt
2009-08-04,74.773,75.728,73.89,74.919,38417,TAN,alt
2009-08-05,74.404,75.067,72.933,74.478,40893,TAN,alt
2009-08-06,75.728,75.728,72.493,72.566,64216,TAN,alt
2009-08-07,73.817,74.185,71.685,72.198,124274,TAN,alt
2009-08-10,72.198,73.521,72.198,73.376,26573,TAN,alt
2009-08-11,73.521,73.963,71.609,72.051,24528,TAN,alt
2009-08-12,71.832,72.42,71.244,71.685,32516,TAN,alt
2009-08-13,72.051,72.051,68.743,69.626,78813,TAN,alt
2009-08-14,69.477,69.918,67.86,68.743,54383,TAN,alt
2009-08-17,66.464,66.464,64.406,64.994,53843,TAN,alt
2009-08-18,65.287,65.95,64.478,64.478,34129,TAN,alt
2009-08-19,63.229,65.067,62.491,64.994,47892,TAN,alt
2009-08-20,65.435,66.538,64.625,65.067,41896,TAN,alt
2009-08-21,66.318,66.977,64.919,64.994,55700,TAN,alt
2009-08-24,65.14,65.876,64.772,65.067,66480,TAN,alt
2009-08-25,64.994,65.727,64.331,64.772,21799,TAN,alt
2009-08-26,64.994,65.14,63.376,64.184,28588,TAN,alt
2009-08-27,63.376,64.26,61.905,63.741,38677,TAN,alt
2009-08-28,65.287,65.508,64.331,64.7,25263,TAN,alt
2009-08-31,62.568,63.597,62.199,62.642,29552,TAN,alt
2009-09-01,61.316,62.714,59.332,59.7,58073,TAN,alt
2009-09-02,59.332,60.584,58.156,59.847,57239,TAN,alt
2009-09-03,61.096,62.714,60.729,62.199,75543,TAN,alt
2009-09-04,62.051,63.523,61.833,63.523,43123,TAN,alt
2009-09-08,65.876,69.037,65.362,69.037,88866,TAN,alt
2009-09-09,69.407,70.949,68.962,69.477,108118,TAN,alt
2009-09-10,70.212,72.493,69.845,72.493,178586,TAN,alt
2009-09-11,72.714,73.007,70.212,71.244,40110,TAN,alt
2009-09-14,69.845,71.022,69.258,70.582,29111,TAN,alt
2009-09-15,71.757,74.037,71.537,73.521,52905,TAN,alt
2009-09-16,74.257,76.241,74.185,76.096,93828,TAN,alt
2009-09-17,76.39,77.86,74.624,75.36,59113,TAN,alt
2009-09-18,77.125,78.154,76.39,77.639,61237,TAN,alt
2009-09-21,75.728,77.052,74.551,76.904,37952,TAN,alt
2009-09-22,78.007,79.185,77.86,78.228,47976,TAN,alt
2009-09-23,78.374,78.448,75.654,75.728,44258,TAN,alt
2009-09-24,75.36,76.241,72.271,72.933,59041,TAN,alt
2009-09-25,72.345,72.933,71.464,72.86,31066,TAN,alt
2009-09-28,71.757,72.64,71.244,72.42,29340,TAN,alt
2009-09-29,72.271,73.227,71.832,72.714,29300,TAN,alt
2009-09-30,73.521,74.33,71.977,72.566,92040,TAN,alt
2009-10-01,71.464,71.685,68.743,68.962,142091,TAN,alt
2009-10-02,67.2,69.037,66.831,67.2,50050,TAN,alt
2009-10-05,68.082,68.962,67.935,68.522,33585,TAN,alt
2009-10-06,69.7,71.609,69.7,70.655,47384,TAN,alt
2009-10-07,71.095,72.051,70.36,71.832,53105,TAN,alt
2009-10-08,72.271,72.933,71.685,72.271,39254,TAN,alt
2009-10-09,72.198,72.493,71.316,72.493,46526,TAN,alt
2009-10-12,73.376,74.846,73.082,74.257,43487,TAN,alt
2009-10-13,73.743,74.624,72.051,72.64,30095,TAN,alt
2009-10-14,74.109,74.109,72.271,73.521,117365,TAN,alt
2009-10-15,72.788,73.153,71.316,71.757,39343,TAN,alt
2009-10-16,71.022,71.022,69.407,70.582,30433,TAN,alt
2009-10-19,70.582,72.271,69.918,72.271,47209,TAN,alt
2009-10-20,72.714,72.933,71.39,72.64,17855,TAN,alt
2009-10-21,71.757,73.227,71.537,72.051,41167,TAN,alt
2009-10-22,71.464,71.832,70.435,71.39,228422,TAN,alt
2009-10-23,70.949,71.169,69.111,69.552,25505,TAN,alt
2009-10-26,69.7,70.582,67.567,67.787,54773,TAN,alt
2009-10-27,67.419,68.154,65.581,66.391,47951,TAN,alt
2009-10-28,65.214,65.727,62.861,63.304,58786,TAN,alt
2009-10-29,63.229,64.994,62.345,64.625,83172,TAN,alt
2009-10-30,63.818,64.406,61.39,61.979,38503,TAN,alt
2009-11-02,61.39,62.491,60.141,61.244,66061,TAN,alt
2009-11-03,59.774,63.082,59.7,62.642,27746,TAN,alt
2009-11-04,63.89,64.184,62.421,62.642,26525,TAN,alt
2009-11-05,63.155,64.919,63.155,64.919,19427,TAN,alt
2009-11-06,63.523,64.331,63.155,63.966,43827,TAN,alt
2009-11-09,65.214,65.656,64.406,65.656,24039,TAN,alt
2009-11-10,65.067,65.656,64.036,64.772,29649,TAN,alt
2009-11-11,65.581,65.581,64.331,64.7,20501,TAN,alt
2009-11-12,64.331,64.846,62.787,63.229,28103,TAN,alt
2009-11-13,63.009,65.656,63.009,65.581,20084,TAN,alt
2009-11-16,66.758,68.45,66.464,68.302,34618,TAN,alt
2009-11-17,67.419,67.86,66.905,67.86,29151,TAN,alt
2009-11-18,68.597,69.258,67.787,68.816,32597,TAN,alt
2009-11-19,68.154,68.229,66.758,68.008,31015,TAN,alt
2009-11-20,66.905,67.567,66.318,67.567,38239,TAN,alt
2009-11-23,69.407,69.845,68.376,69.258,58258,TAN,alt
2009-11-24,69.626,69.7,67.86,68.522,51549,TAN,alt
2009-11-25,69.184,69.331,68.376,69.331,17273,TAN,alt
2009-11-27,66.169,67.935,65.287,67.787,24827,TAN,alt
2009-11-30,67.787,68.743,67.787,68.302,16483,TAN,alt
2009-12-01,69.626,70.949,69.407,70.582,30325,TAN,alt
2009-12-02,70.655,70.875,69.552,70.582,41619,TAN,alt
2009-12-03,70.507,71.977,70.288,71.095,31546,TAN,alt
2009-12-04,72.42,73.007,70.212,71.685,37506,TAN,alt
2009-12-07,71.977,74.404,71.977,74.185,41640,TAN,alt
2009-12-08,73.817,74.404,72.933,73.521,97774,TAN,alt
2009-12-09,73.153,73.447,71.977,72.86,43765,TAN,alt
2009-12-10,73.007,73.521,71.977,71.977,20897,TAN,alt
2009-12-11,72.271,72.64,71.464,71.757,36888,TAN,alt
2009-12-14,72.271,74.037,72.126,73.521,64184,TAN,alt
