Date,Open,High,Low,Close,Volume,ticker,asset_class
2013-03-19,41.207,41.207,40.7094,40.9356,116810.34874787,IEFA,equity
2013-03-20,41.2922,41.2922,41.1462,41.2266,52505.192634035,IEFA,equity
2013-03-21,40.8739,41.0894,40.8347,40.8592,116269.30015853,IEFA,equity
2013-03-22,41.1649,41.2756,41.0424,41.2609,48819.937148085,IEFA,equity
2013-03-25,41.2756,41.3226,40.6418,40.7642,70637.466302025,IEFA,equity
2013-03-26,40.919,41.0248,40.8347,40.9905,70498.631192305,IEFA,equity
2013-03-27,40.6016,40.8592,40.5095,40.8103,121282.67680437,IEFA,equity
2013-03-28,40.8886,41.0698,40.8886,41.013,58055.53448365,IEFA,equity
2013-04-01,40.7427,40.7642,40.4498,40.5017,114455.25611461,IEFA,equity
2013-04-02,40.8808,41.0336,40.8347,40.8808,49751.96990672,IEFA,equity
2013-04-03,41.0816,41.0816,40.6506,40.7015,45540.978527345,IEFA,equity
2013-04-04,40.8044,41.0522,40.7348,40.9836,59080.46426423,IEFA,equity
2013-04-05,40.5546,40.8044,40.4302,40.8044,119460.4659893,IEFA,equity
2013-04-08,40.8044,40.9836,40.7485,40.9836,145656.40533139,IEFA,equity
2013-04-09,40.8965,41.2834,40.8249,41.158,62864.741850495,IEFA,equity
2013-04-10,41.5773,41.7849,41.54,41.7242,59239.71630185,IEFA,equity
2013-04-11,41.9789,42.1748,41.9329,42.0435,70197.48150578,IEFA,equity
2013-04-12,41.879,42.0269,41.686,41.973,228755.34357718,IEFA,equity
2013-04-15,41.5626,41.5626,41.0728,41.0728,196518.03526947,IEFA,equity
2013-04-16,41.6018,41.686,41.3686,41.686,72059.50533026,IEFA,equity
2013-04-17,41.2609,41.2609,40.6016,40.8249,262045.14451813,IEFA,equity
2013-04-18,40.9356,40.9356,40.6075,40.7182,146752.79435962,IEFA,equity
2013-04-19,40.9836,41.0424,40.9063,41.0424,102968.69247807,IEFA,equity
2013-04-22,41.1208,41.2266,40.8592,41.1991,40056.991693405,IEFA,equity
2013-04-23,41.5626,41.8026,41.5547,41.7565,141833.33558211,IEFA,equity
2013-04-24,42.0112,42.2062,41.9671,42.0808,260777.25329554,IEFA,equity
2013-04-25,42.3443,42.5245,42.2973,42.2973,231290.10517596,IEFA,equity
2013-04-26,42.4275,42.4275,42.2355,42.3599,1452611.3360725,IEFA,equity
2013-04-29,42.5843,42.9115,42.5686,42.8723,1049787.3902982,IEFA,equity
2013-04-30,42.8615,42.9781,42.8458,42.9722,392897.23542923,IEFA,equity
2013-05-01,43.031,43.031,42.6225,42.6225,60105.39404481,IEFA,equity
2013-05-02,42.6146,42.8723,42.6146,42.839,249364.19059944,IEFA,equity
2013-05-03,43.2651,43.414,43.1642,43.2974,157432.88934411,IEFA,equity
2013-05-06,43.2817,43.2974,43.1436,43.2563,125279.29044079,IEFA,equity
2013-05-07,43.414,43.461,43.2043,43.3503,757883.50957276,IEFA,equity
2013-05-08,43.6148,43.8323,43.5981,43.7989,471796.41160599,IEFA,equity
2013-05-09,43.5913,43.6608,43.2504,43.3816,153113.68824687,IEFA,equity
2013-05-10,43.367,43.4698,43.2279,43.4698,44818.219279685,IEFA,equity
2013-05-13,43.414,43.4894,43.3268,43.4345,995578.40503096,IEFA,equity
2013-05-14,43.3434,43.5981,43.3434,43.5374,136569.85156949,IEFA,equity
2013-05-15,43.4218,43.6922,43.3963,43.6687,320598.85204254,IEFA,equity
2013-05-16,43.414,43.5687,43.2425,43.3268,78127.41630214,IEFA,equity
2013-05-17,43.3503,43.6922,43.3199,43.6442,62952.534640465,IEFA,equity
2013-05-20,43.7,43.8998,43.6442,43.8323,76147.995142235,IEFA,equity
2013-05-21,43.7774,44.0389,43.6305,43.9449,106859.13808941,IEFA,equity
2013-05-22,43.9782,44.3397,43.3816,43.4512,241305.62915731,IEFA,equity
2013-05-23,42.4373,42.9203,42.2679,42.8928,41151.339028845,IEFA,equity
2013-05-24,42.3531,42.5294,42.2218,42.4824,67543.28087878,IEFA,equity
2013-05-28,42.9477,43.0104,42.4677,42.5451,558938.92242237,IEFA,equity
2013-05-29,42.2875,42.2875,42.0582,42.2561,197830.84373344,IEFA,equity
2013-05-30,42.2434,42.5294,42.213,42.4275,66994.06551827,IEFA,equity
2013-05-31,42.02,42.4452,41.5871,41.5871,110688.33291706,IEFA,equity
2013-06-03,41.5773,41.8653,41.4617,41.8466,89579.27116125,IEFA,equity
2013-06-04,42.1062,42.2013,41.7448,41.9583,66910.35611388,IEFA,equity
2013-06-05,41.4773,41.4773,41.0365,41.0365,158981.51332532,IEFA,equity
2013-06-06,41.0365,41.2648,40.8729,41.2648,154885.87758858,IEFA,equity
2013-06-07,41.3069,41.7849,41.2148,41.7761,90473.53260327,IEFA,equity
2013-06-10,41.925,41.925,41.7027,41.8466,51589.49341772,IEFA,equity
2013-06-11,41.1698,41.4999,41.0836,41.2902,110888.41881048,IEFA,equity
2013-06-12,41.6772,41.6772,41.2344,41.2677,89073.952195725,IEFA,equity
2013-06-13,41.4852,41.9329,41.3069,41.9329,125835.65172607,IEFA,equity
2013-06-14,41.636,41.8006,41.3618,41.446,66738.85391952,IEFA,equity
2013-06-17,42.0808,42.2894,41.8173,41.9965,121728.78667898,IEFA,equity
2013-06-18,42.2257,42.3893,42.1464,42.2728,41639.303605655,IEFA,equity
2013-06-19,42.3139,42.3825,41.4548,41.4548,115068.784798,IEFA,equity
2013-06-20,40.727,40.773,39.9678,40.0922,1056246.2854394,IEFA,equity
2013-06-21,40.5752,40.5752,39.8728,40.2362,76516.52069083,IEFA,equity
2013-06-24,39.3321,39.7327,39.1126,39.527,593759.99295582,IEFA,equity
2013-06-25,39.8806,40.0334,39.6622,40.007,485390.00220181,IEFA,equity
2013-06-26,40.1814,40.2607,39.9688,40.1961,151959.11097412,IEFA,equity
2013-06-27,40.5654,40.7613,40.4948,40.6045,309349.12476964,IEFA,equity
2013-06-28,40.5272,40.6682,40.391,40.4498,84114.680408815,IEFA,equity
2013-07-01,40.8808,41.0365,40.8249,40.8249,54371.299844095,IEFA,equity
2013-07-02,40.8729,41.064,40.5507,40.6996,97856.29373191,IEFA,equity
2013-07-03,40.4498,40.7789,40.3724,40.6996,199793.93135103,IEFA,equity
2013-07-05,41.1237,41.1237,40.6535,40.968,57354.213010285,IEFA,equity
2013-07-08,41.1237,41.2315,41.014,41.1531,325732.68856299,IEFA,equity
2013-07-09,41.5351,41.5351,41.1414,41.3353,274931.28856221,IEFA,equity
2013-07-10,41.3823,41.7536,41.2648,41.4705,150784.11677347,IEFA,equity
2013-07-11,42.4452,42.6235,42.1307,42.5608,202674.75987772,IEFA,equity
2013-07-12,42.3737,42.3737,42.1777,42.3041,107810.56692955,IEFA,equity
2013-07-15,42.5079,42.5872,42.3893,42.5696,55905.63197578,IEFA,equity
2013-07-16,42.5608,42.5872,42.4266,42.5451,81537.04326144,IEFA,equity
2013-07-17,42.8713,42.883,42.5774,42.7106,59670.51348054,IEFA,equity
2013-07-18,42.788,42.9957,42.788,42.9781,213938.77900015,IEFA,equity
2013-07-19,42.837,42.9957,42.743,42.9389,40489.830564885,IEFA,equity
2013-07-22,43.0878,43.175,43.0104,43.1661,48497.349687265,IEFA,equity
2013-07-23,43.318,43.3483,43.1368,43.2465,131808.62398321,IEFA,equity
2013-07-24,43.4345,43.4345,43.0045,43.175,52290.814891085,IEFA,equity
2013-07-25,42.8458,43.2396,42.8164,43.1985,32934.54639549,IEFA,equity
2013-07-26,42.8615,42.9781,42.6744,42.9555,331148.27868847,IEFA,equity
2013-07-29,42.6235,42.6656,42.5304,42.5696,56208.823355095,IEFA,equity
2013-07-30,42.743,42.7753,42.4677,42.5608,119847.366773,IEFA,equity
2013-07-31,42.4824,42.9467,42.4824,42.7018,389035.37351694,IEFA,equity
2013-08-01,43.2396,43.3092,43.1279,43.2465,151147.53809009,IEFA,equity
2013-08-02,43.3092,43.5834,43.3003,43.5687,125982.65360695,IEFA,equity
2013-08-05,43.4502,43.5756,43.3562,43.555,132454.81975125,IEFA,equity
2013-08-06,43.654,43.6716,43.4032,43.4825,105984.2727289,IEFA,equity
2013-08-07,43.3092,43.3797,43.2318,43.2935,60537.212069895,IEFA,equity
2013-08-08,43.555,43.7412,43.4345,43.6628,163063.87805893,IEFA,equity
2013-08-09,43.6794,43.8117,43.5991,43.7323,177306.72696197,IEFA,equity
2013-08-12,43.5462,43.6794,43.4757,43.6471,396703.97163618,IEFA,equity
2013-08-13,43.7656,43.9527,43.5462,43.891,138116.43385792,IEFA,equity
2013-08-14,43.9439,43.9625,43.843,43.9057,111069.10862239,IEFA,equity
2013-08-15,43.3728,43.5756,43.1279,43.555,66607.164734565,IEFA,equity
2013-08-16,43.6716,43.7412,43.5923,43.6628,163258.85972037,IEFA,equity
2013-08-19,43.6256,43.6393,43.3415,43.3728,54411.1128535,IEFA,equity
2013-08-20,43.1612,43.3954,43.1612,43.2935,82967.249060835,IEFA,equity
2013-08-21,43.0584,43.1985,42.7018,42.837,112136.91395157,IEFA,equity
2013-08-22,43.1661,43.3003,43.1661,43.269,70409.81755594,IEFA,equity
2013-08-23,43.4032,43.6314,43.3797,43.5991,80403.90376299,IEFA,equity
2013-08-26,43.3875,43.4757,43.269,43.3003,82490.51379437,IEFA,equity
2013-08-27,42.8243,42.9389,42.5255,42.5255,78124.353762955,IEFA,equity
2013-08-28,42.3325,42.6235,42.2875,42.5,90370.427117375,IEFA,equity
2013-08-29,42.4197,42.6097,42.3678,42.4736,284419.03495734,IEFA,equity
2013-08-30,42.2728,42.2796,41.9407,41.9877,75322.13040868,IEFA,equity
2013-09-03,42.8615,42.9007,42.5608,42.7361,56847.873198365,IEFA,equity
2013-09-04,42.6166,43.1524,42.6166,43.1025,89782.419593855,IEFA,equity
2013-09-05,42.9781,43.1025,42.9281,43.076,46799.68213238,IEFA,equity
2013-09-06,43.1985,43.4208,42.9781,43.2935,144997.95940662,IEFA,equity
2013-09-09,43.5923,43.9381,43.5923,43.9381,40716.458464575,IEFA,equity
2013-09-10,44.2133,44.4406,44.2133,44.4318,144089.40611507,IEFA,equity
2013-09-11,44.3103,44.5503,44.2221,44.5415,178253.05157013,IEFA,equity
2013-09-12,44.3847,44.4954,44.3103,44.325,342068.27257578,IEFA,equity
2013-09-13,44.4034,44.5278,44.2515,44.5278,129583.17884211,IEFA,equity
2013-09-16,45.1253,45.1253,44.8109,44.85,264979.05705736,IEFA,equity
2013-09-17,44.7942,44.9147,44.7942,44.9147,74064.44765004,IEFA,equity
2013-09-18,44.8961,46.1382,44.8187,46.1147,76010.18087891,IEFA,equity
2013-09-19,46.147,46.147,45.7875,45.857,171359.2758647,IEFA,equity
2013-09-20,45.7072,45.7366,45.5201,45.5426,102636.91739969,IEFA,equity
2013-09-23,45.5798,45.5798,45.3291,45.5005,92296.76426474,IEFA,equity
2013-09-24,45.5426,45.6513,45.3702,45.4779,2121707.7512865,IEFA,equity
2013-09-25,45.3986,45.6131,45.3986,45.5338,147408.17774521,IEFA,equity
2013-09-26,45.6915,45.8228,45.572,45.7522,141763.91802725,IEFA,equity
2013-09-27,45.5798,45.6827,45.525,45.6278,112395.1880895,IEFA,equity
2013-09-30,45.1958,45.4241,45.0606,45.3055,129821.03605215,IEFA,equity
2013-10-01,45.3908,45.6513,45.3144,45.5965,253347.53323273,IEFA,equity
2013-10-02,45.4153,45.5573,45.2105,45.5573,219651.43542657,IEFA,equity
2013-10-03,45.4486,45.4779,45.1733,45.2811,99580.503293065,IEFA,equity
2013-10-04,45.1018,45.378,45.1018,45.3212,70875.32351206,IEFA,equity
2013-10-07,44.7795,45.0675,44.7717,44.8961,98677.05423349,IEFA,equity
2013-10-08,44.85,44.946,44.5278,44.5356,66575.51849632,IEFA,equity
2013-10-09,44.6238,44.8187,44.4543,44.7247,89683.39749354,IEFA,equity
2013-10-10,45.2438,45.5896,45.1733,45.525,271873.85360919,IEFA,equity
2013-10-11,45.5495,45.7944,45.5338,45.7944,283074.58025513,IEFA,equity
2013-10-14,45.5965,45.9648,45.572,45.9344,192401.98260483,IEFA,equity
2013-10-15,45.7699,45.8149,45.6748,45.6915,116032.46379488,IEFA,equity
2013-10-16,45.8482,46.0765,45.7993,46.0686,160922.14232222,IEFA,equity
2013-10-17,46.3282,46.6652,46.3194,46.6515,221273.56034823,IEFA,equity
2013-10-18,46.8288,46.9581,46.721,46.9316,149288.5768048,IEFA,equity
2013-10-21,46.9248,47.01,46.8778,47.01,249798.05031731,IEFA,equity
2013-10-22,47.2774,47.5527,47.2774,47.4831,141644.47899904,IEFA,equity
2013-10-23,47.0267,47.0492,46.8856,47.01,147648.07664803,IEFA,equity
2013-10-24,47.2706,47.348,47.1765,47.3264,148426.98244742,IEFA,equity
2013-10-25,47.1854,47.2069,47.0805,47.2069,113695.74639673,IEFA,equity
2013-10-28,47.059,47.1932,47.0022,47.0903,102914.58761913,IEFA,equity
2013-10-29,47.0962,47.2138,47.0492,47.1609,206500.89216618,IEFA,equity
2013-10-30,47.2559,47.2774,46.8004,47.0345,141910.91990813,IEFA,equity
2013-10-31,46.9316,47.059,46.7289,46.8386,1104820.1986063,IEFA,equity
2013-11-01,46.4771,46.5859,46.3116,46.5476,828909.91835128,IEFA,equity
2013-11-04,46.6652,46.7524,46.5476,46.7524,441408.87696602,IEFA,equity
2013-11-05,46.3566,46.4605,46.195,46.3821,242304.01693162,IEFA,equity
2013-11-06,46.8219,46.9248,46.7289,46.8288,240064.27994099,IEFA,equity
2013-11-07,46.627,46.6515,46.0236,46.0931,280402.00439302,IEFA,equity
2013-11-08,46.0422,46.3439,45.957,46.3282,728907.80549708,IEFA,equity
2013-11-11,46.3498,46.436,46.3282,46.4056,116790.95266637,IEFA,equity
2013-11-12,46.3282,46.3733,46.1627,46.2881,107417.54106748,IEFA,equity
2013-11-13,45.9276,46.4526,45.9021,46.3997,240236.80298174,IEFA,equity
2013-11-14,46.3899,46.7063,46.3899,46.6515,86925.07053425,IEFA,equity
2013-11-15,46.9483,46.9953,46.8288,46.9953,952422.12368234,IEFA,equity
2013-11-18,47.2559,47.2853,46.9316,47.01,140515.42288617,IEFA,equity
2013-11-19,46.8934,46.9953,46.7749,46.8934,230133.48621043,IEFA,equity
2013-11-20,46.8934,46.965,46.4232,46.531,156131.31019049,IEFA,equity
2013-11-21,46.6799,46.8161,46.6515,46.8161,87246.637148675,IEFA,equity
2013-11-22,46.8219,46.9953,46.7602,46.9953,124194.13072291,IEFA,equity
2013-11-25,46.9483,46.9483,46.7749,46.8092,129158.50674179,IEFA,equity
2013-11-26,46.7827,46.9023,46.7289,46.8464,334459.90439385,IEFA,equity
2013-11-27,47.0188,47.0805,46.9101,46.9806,119063.35674164,IEFA,equity
2013-11-29,47.2559,47.2853,47.0805,47.0962,84027.90846524,IEFA,equity
2013-12-02,46.9248,46.965,46.7289,46.7289,130263.06254118,IEFA,equity
2013-12-03,46.4526,46.5633,46.2655,46.4291,136652.54012749,IEFA,equity
2013-12-04,45.8855,46.2019,45.8482,46.1783,196218.92727574,IEFA,equity
2013-12-05,46.0353,46.1303,45.857,45.9423,170127.11426594,IEFA,equity
2013-12-06,46.2881,46.5006,46.2254,46.4928,79914.918339785,IEFA,equity
2013-12-09,46.4056,46.5006,46.3654,46.4605,183641.07884294,IEFA,equity
2013-12-10,46.3498,46.3997,46.2655,46.3566,89317.93448413,IEFA,equity
2013-12-11,46.3821,46.3821,45.9197,45.957,194193.56802806,IEFA,equity
2013-12-12,45.7072,45.761,45.5005,45.6131,157727.91395226,IEFA,equity
2013-12-13,45.62,45.6366,45.4652,45.572,122885.40564452,IEFA,equity
2013-12-16,45.9521,46.0608,45.8855,45.9648,137620.30250995,IEFA,equity
2013-12-17,45.7993,45.7993,45.5798,45.7219,199903.1619153,IEFA,equity
2013-12-18,46.0716,46.4761,45.6513,46.4125,207461.50862387,IEFA,equity
2013-12-19,46.2763,46.4507,46.1744,46.4281,116953.26724317,IEFA,equity
2013-12-20,46.53,46.7142,46.4928,46.673,178567.4722598,IEFA,equity
2013-12-23,46.9679,47.1256,46.9111,47.0943,212837.28573994,IEFA,equity
2013-12-24,47.0943,47.2049,46.9904,47.1648,255281.01630486,IEFA,equity
2013-12-26,47.5625,47.5625,47.3881,47.4665,179125.87523786,IEFA,equity
2013-12-27,47.9112,47.9112,47.6791,47.7437,169947.44530041,IEFA,equity
2013-12-30,47.9357,48.018,47.8397,47.9984,172231.07868603,IEFA,equity
2013-12-31,47.9984,48.3315,47.9984,48.2129,189034.21034773,IEFA,equity
2014-01-02,47.6526,47.6595,47.1824,47.3254,438826.13558667,IEFA,equity
2014-01-03,47.5008,47.54,47.3176,47.3793,540787.25267288,IEFA,equity
2014-01-06,47.5076,47.5155,47.3254,47.3734,233256.25533273,IEFA,equity
2014-01-07,47.5948,47.6644,47.5155,47.6183,181050.17069244,IEFA,equity
2014-01-08,47.6712,47.6879,47.4831,47.5458,173040.60987727,IEFA,equity
2014-01-09,47.6252,47.6428,47.3088,47.54,177933.5266485,IEFA,equity
2014-01-10,47.8103,48.0542,47.7584,47.9984,143648.40047242,IEFA,equity
2014-01-13,47.8642,47.9435,47.5458,47.6428,196458.82617856,IEFA,equity
2014-01-14,47.7672,48.0474,47.633,48.0288,183217.42758902,IEFA,equity
2014-01-15,47.9886,48.2227,47.9514,48.2071,178568.49310619,IEFA,equity
2014-01-16,48.0866,48.164,47.92,48.164,167382.05830978,IEFA,equity
2014-01-17,48.1434,48.1982,47.9514,47.9886,214602.3291569,IEFA,equity
2014-01-21,48.3001,48.3168,48.0474,48.2619,266775.74671256,IEFA,equity
2014-01-22,48.2071,48.2844,48.0934,48.2276,151482.37570765,IEFA,equity
2014-01-23,48.0699,48.1189,47.73,47.92,226212.41520723,IEFA,equity
2014-01-24,47.1981,47.2118,46.627,46.627,246792.67853043,IEFA,equity
2014-01-27,46.6172,46.6662,46.1333,46.387,146206.64153829,IEFA,equity
2014-01-28,46.6515,46.8885,46.6339,46.8484,249334.58605398,IEFA,equity
2014-01-29,46.3174,46.5388,46.2136,46.3547,334190.40094557,IEFA,equity
2014-01-30,46.5388,46.6515,46.3263,46.578,442034.65580616,IEFA,equity
2014-01-31,45.6268,46.1039,45.5308,45.8668,469619.96709185,IEFA,equity
2014-02-03,45.7454,45.8159,44.8804,45.0078,756714.64045049,IEFA,equity
2014-02-04,45.1508,45.3957,45.0313,45.3398,197523.56896855,IEFA,equity
2014-02-05,45.334,45.4907,45.2135,45.4613,149421.28683615,IEFA,equity
2014-02-06,45.8727,46.2939,45.8727,46.2939,168241.61097437,IEFA,equity
2014-02-07,46.4683,46.8572,46.3968,46.7749,142117.13087992,IEFA,equity
2014-02-10,46.722,46.722,46.5947,46.722,190221.45470512,IEFA,equity
2014-02-11,46.9522,47.5008,46.9522,47.4146,567105.69358237,IEFA,equity
2014-02-12,47.4518,47.5537,47.3646,47.4606,178785.93338833,IEFA,equity
2014-02-13,47.1178,47.6712,47.0864,47.6252,362562.7848018,IEFA,equity
2014-02-14,47.6183,47.873,47.5625,47.8231,568241.89562001,IEFA,equity
2014-02-18,48.1796,48.2766,48.0474,48.1982,221974.88182159,IEFA,equity
2014-02-19,48.164,48.3579,47.8642,47.873,458949.05972491,IEFA,equity
2014-02-20,47.8936,48.1434,47.7751,48.0699,334024.00298318,IEFA,equity
2014-02-21,48.2766,48.402,48.164,48.2071,208121.99624144,IEFA,equity
2014-02-24,48.3863,48.8477,48.3716,48.6332,137484.52993941,IEFA,equity
2014-02-25,48.6733,48.7615,48.3932,48.5048,298060.60533373,IEFA,equity
2014-02-26,48.3863,48.4284,48.164,48.308,776613.99922822,IEFA,equity
2014-02-27,48.1982,48.498,48.1013,48.4774,174122.70705597,IEFA,equity
2014-02-28,48.5852,48.88,48.4774,48.6577,2962311.4650925,IEFA,equity
2014-03-03,47.8015,47.9024,47.4606,47.5948,469192.23245234,IEFA,equity
